3.6740956,292.2529,21.874777,-16.477369,16.39222,2022-11-22 21:22
3.6786735,292.25415,21.901989,-15.927067,16.392225,2022-11-22 21:22
3.6835577,292.25531,21.931026,-15.341846,16.392229,2022-11-22 21:22
3.688571,292.25641,21.960838,-14.742855,16.392233,2022-11-22 21:22
3.705044,292.25735,22.058725,-12.779468,16.392239,2022-11-22 21:22
3.7235987,292.25803,22.168999,-10.573918,16.392242,2022-11-22 21:22
3.7315698,292.25858,22.21644,-9.6369648,16.392248,2022-11-22 21:22
3.7217484,292.25919,22.158207,-10.822746,16.392252,2022-11-22 21:22
3.7078099,292.25992,22.075502,-12.49547,16.392256,2022-11-22 21:22
3.6926069,292.26083,21.985264,-14.313845,16.392262,2022-11-22 21:22
3.6779697,292.26199,21.898361,-16.059336,16.392265,2022-11-22 21:22
3.6596813,292.26337,21.789749,-18.235489,16.392269,2022-11-22 21:22
3.6345034,292.2652,21.640188,-21.226358,16.392275,2022-11-22 21:22
3.6134698,292.26752,21.515205,-23.7145,16.392279,2022-11-22 21:22
3.6341834,292.26974,21.638151,-21.217411,16.392282,2022-11-22 21:22
3.6701708,292.27136,21.851856,-16.907064,16.392286,2022-11-22 21:22
3.7057066,292.27234,22.062935,-12.663481,16.392292,2022-11-22 21:22
3.7339551,292.27295,22.230783,-9.301095,16.392296,2022-11-22 21:22
3.7560384,292.27335,22.362055,-6.6837935,16.3923,2022-11-22 21:22
3.7593625,292.27365,22.381935,-6.3111968,16.392305,2022-11-22 21:22
3.752908,292.27399,22.343737,-7.1051993,16.392309,2022-11-22 21:22
3.7414179,292.27438,22.275614,-8.4970226,16.392315,2022-11-22 21:22
3.7272604,292.2749,22.191626,-10.202492,16.392319,2022-11-22 21:22
3.7128854,292.27557,22.106325,-11.928526,16.392324,2022-11-22 21:22
3.7115657,292.27634,22.098541,-12.092172,16.392328,2022-11-22 21:22
3.7155483,292.27704,22.122248,-11.623087,16.392334,2022-11-22 21:22
3.7214227,292.27768,22.157198,-10.929642,16.392338,2022-11-22 21:22
3.7281437,292.27826,22.197184,-10.137187,16.392342,2022-11-22 21:22
3.734668,292.27878,22.236012,-9.3703938,16.392347,2022-11-22 21:22
3.7345927,292.27927,22.235647,-9.3929605,16.392351,2022-11-22 21:22
3.73194,292.27975,22.219971,-9.7225904,16.392357,2022-11-22 21:22
3.7530293,292.28021,22.345301,-7.2170205,16.392361,2022-11-22 21:22
3.8155475,292.28036,22.71674,0.22077082,16.392366,2022-11-22 21:22
3.8674326,292.28058,23.025124,6.3665595,16.392372,2022-11-22 21:22
3.8702295,292.28088,23.042009,6.640347,16.392376,2022-11-22 21:22
3.8712533,292.28116,23.048361,6.7027111,16.392382,2022-11-22 21:22
3.8715453,292.28143,23.050364,6.6783929,16.392387,2022-11-22 21:22
3.8720152,292.28171,23.053413,6.6759567,16.392393,2022-11-22 21:22
3.8724244,292.28195,23.056099,6.6668658,16.392397,2022-11-22 21:22
3.8728211,292.2822,23.058704,6.6569381,16.392403,2022-11-22 21:22
3.8732495,292.28244,23.061493,6.6514053,16.392408,2022-11-22 21:22
3.8734505,292.28268,23.062925,6.6193323,16.392414,2022-11-22 21:22
3.8739986,292.28293,23.066416,6.6293831,16.39242,2022-11-22 21:22
3.8744538,292.28314,23.069347,6.6289048,16.392424,2022-11-22 21:22
3.8747041,292.28336,23.071058,6.6046414,16.392429,2022-11-22 21:22
3.8749852,292.28357,23.072945,6.5846167,16.392435,2022-11-22 21:22
3.8755689,292.28378,23.076626,6.6012926,16.392441,2022-11-22 21:22
3.8759229,292.284,23.078938,6.5910792,16.392447,2022-11-22 21:22
3.8762703,292.28418,23.081205,6.5806766,16.39245,2022-11-22 21:22
3.8764277,292.28439,23.08234,6.5482359,16.392456,2022-11-22 21:22
3.8766792,292.28458,23.08403,6.5275855,16.392462,2022-11-22 21:22
3.876734,292.28473,23.084547,6.4840569,16.392467,2022-11-22 21:22
3.8730474,292.28491,23.062836,5.9949908,16.392473,2022-11-22 21:22
